token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
291-8	BOI026	291	291	8	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-9	BOI026	291	291	9	<dirigente>	dirigente	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-9(0)	_	_
291-10	BOI026	291	291	10	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
291-11	BOI026	291	291	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
291-12	BOI026	291	291	12	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
291-13	BOI026	291	291	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
291-14	BOI026	291	291	14	giacca	giacca	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
291-15	BOI026	291	291	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
291-16	BOI026	291	291	16	cravatta	cravatta	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
291-17	BOI026	291	291	17	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
291-18	BOI026	291	291	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
291-19	BOI026	291	291	19	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
291-20	BOI026	291	291	20	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
291-21	BOI026	291	291	21	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
291-22	BOI026	291	291	22	<come>.	come	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	Slow=0-4(1)	_	_
291-23	BOI026	291	291	23	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=809.78	_	_	_	_
292-0	BOI026	292	292	0	negli	negli	_	_	_	_	_	linguistic	_	none	_	Begin=809.83	_	_	_	_
292-1	BOI026	292	292	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	BOI026	292	292	2	<sessanta>.	sessanta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	Slow=0-8(0)	_	_
292-3	BOI026	292	292	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	BOI026	292	292	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-5	BOI026	292	292	5	NO:	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	1x1	_	_	_
292-6	BOI026	292	292	6	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-7	BOI026	292	292	7	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-8	BOI026	292	292	8	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-9	BOI026	292	292	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-10	BOI026	292	292	10	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-11	BOI026	292	292	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-12	BOI026	292	292	12	sentirsi:	sentirsi	_	_	_	_	_	linguistic	_	none	_	End=815.075	7x1	_	_	_
293-0	BOI026	293	293	0	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=815.965	0x3	_	_	_
293-1	BOI026	293	293	1	dei~	dei~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
293-2	BOI026	293	293	2	L'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=high	_	_	_	_	_
293-3	BOI026	293	293	3	AVVENIRE	avvenire	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
293-4	BOI026	293	293	4	DI	di	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
293-5	BOI026	293	293	5	QUESTO	questo	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
293-6	BOI026	293	293	6	PAESE	paese	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
293-7	BOI026	293	293	7	comunque::.	comunque	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=820.985	7x2	_	_	_
294-0	BOI026	294	294	0	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	Begin=821.07	_	_	_	_
294-1	BOI026	294	294	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	BOI026	294	294	2	giro:	giro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
294-3	BOI026	294	294	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-4	BOI026	294	294	4	bere	bere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-5	BOI026	294	294	5	<birra>	birra	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
294-6	BOI026	294	294	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-7	BOI026	294	294	7	pisciare	pisciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-8	BOI026	294	294	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-9	BOI026	294	294	9	strada.	strada	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
294-10	BOI026	294	294	10	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=825.41	_	_	_	_
295-0	BOR004	295	295	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=823.86|End=824.45	_	_	_	_
296-0	BOI026	296	296	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=825.47	_	_	_	_
296-1	BOI026	296	296	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-2	BOI026	296	296	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-3	BOI026	296	296	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-4	BOI026	296	296	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-5	BOI026	296	296	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
296-6	BOI026	296	296	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-7	BOI026	296	296	7	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-8	BOI026	296	296	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-9	BOI026	296	296	9	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
296-10	BOI026	296	296	10	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-11	BOI026	296	296	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-12	BOI026	296	296	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-13	BOI026	296	296	13	<CAMPO>	campo	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	Slow=0-5(0)	_	_
296-14	BOI026	296	296	14	in:	in	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
296-15	BOI026	296	296	15	campagna	campagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-16	BOI026	296	296	16	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=830.875	_	_	_	_
297-0	BOI026	297	297	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=830.955	_	_	_	_
297-1	BOI026	297	297	1	cui:	cui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
297-2	BOI026	297	297	2	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
297-3	BOI026	297	297	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-4	BOI026	297	297	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-5	BOI026	297	297	5	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-6	BOI026	297	297	6	STRANISSIMO	stranissimo	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
297-7	BOI026	297	297	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-8	BOI026	297	297	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-9	BOI026	297	297	9	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-10	BOI026	297	297	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-11	BOI026	297	297	11	pieno	pieno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-12	BOI026	297	297	12	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-13	BOI026	297	297	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-14	BOI026	297	297	14	bologna:	bologna	_	_	_	_	_	linguistic	_	none	_	End=835.25	6x1	_	_	_
298-0	BOR004	298	298	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=835.33	_	_	_	_
298-1	BOR004	298	298	1	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	End=835.87	_	_	_	_
299-0	BOI026	299	299	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=835.98|End=836.5	_	_	_	_
300-0	BOR004	300	300	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=836.64	_	_	_	_
300-1	BOR004	300	300	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=837.22	_	_	_	_
301-0	BOI026	301	301	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=837.63	_	_	_	_
301-1	BOI026	301	301	1	rispetto::	rispetto	_	_	_	_	_	linguistic	_	none	_	End=839.24	7x2	_	_	_
302-0	BOI026	302	302	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=839.305	_	_	_	_
302-1	BOI026	302	302	1	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
302-2	BOI026	302	302	2	semplicemente	semplicemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-3	BOI026	302	302	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-4	BOI026	302	302	4	vergognerei	vergognerei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-5	BOI026	302	302	5	MOLTISSIMO,	moltissimo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=high	End=842.265	_	_	_	_
303-0	BOI026	303	303	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=842.465	_	_	_	_
303-1	BOI026	303	303	1	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(53)
303-2	BOI026	303	303	2	cui:]	cui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(53)
303-3	BOI026	303	303	3	neanche	neanche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
303-4	BOI026	303	303	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
303-5	BOI026	303	303	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-6	BOI026	303	303	6	piazza	piazza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
303-7	BOI026	303	303	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
303-8	BOI026	303	303	8	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=845.465	_	_	_	_
304-0	BOR004	304	304	0	[mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=842.7	_	_	_	0-4(53)
304-1	BOR004	304	304	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=843.233	_	_	_	0-2(53)
305-0	BOI026	305	305	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=845.66	_	_	_	_
305-1	BOI026	305	305	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-2	BOI026	305	305	2	sognerei	sognerei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	BOI026	305	305	3	NEANCHE	neanche	_	_	_	_	_	linguistic	_	none	Volume=high	End=846.89	_	_	_	_
306-0	BOI026	306	306	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=847.18	_	_	_	_
306-1	BOI026	306	306	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-2	BOI026	306	306	2	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-3	BOI026	306	306	3	VERDI	verdi	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
306-4	BOI026	306	306	4	adesso::	adesso	_	_	_	_	_	linguistic	_	none	_	End=849.44	5x2	_	_	_
307-0	BOI026	307	307	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=849.51	_	_	_	_
307-1	BOI026	307	307	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-2	BOI026	307	307	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-3	BOI026	307	307	3	stanze	stanze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-4	BOI026	307	307	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-5	BOI026	307	307	5	<verdi>	verdi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)|Fast=4-5(0)	_	_
307-6	BOI026	307	307	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
307-7	BOI026	307	307	7	<spazietto>	spazietto	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-9(1)	_	_
307-8	BOI026	307	307	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-9	BOI026	307	307	9	comitato	comitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-10	BOI026	307	307	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-11	BOI026	307	307	11	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-12	BOI026	307	307	12	verdi	verdi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-13	BOI026	307	307	13	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-14	BOI026	307	307	14	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
307-15	BOI026	307	307	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-16	BOI026	307	307	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-17	BOI026	307	307	17	bagno:.	bagno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=855.2	4x1	_	_	_
308-0	BOI026	308	308	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=855.67	0x2	_	_	_
308-1	BOI026	308	308	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-2	BOI026	308	308	2	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-3	BOI026	308	308	3	comunque::	comunque	_	_	_	_	_	linguistic	_	none	_	End=857.46	7x2	_	_	_
309-0	BOR004	309	309	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=857.867|End=858.425	0x1	_	_	_
310-0	BOI026	310	310	0	usufruiscono	usufruiscono	_	_	_	_	_	linguistic	_	none	_	Begin=858.6	_	_	_	_
310-1	BOI026	310	310	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	BOI026	310	310	2	bagno	bagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-3	BOI026	310	310	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	BOI026	310	310	4	cielo	cielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-5	BOI026	310	310	5	<aperto>	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
310-6	BOI026	310	310	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-7	BOI026	310	310	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-8	BOI026	310	310	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-9	BOI026	310	310	9	capisce:	capisce	_	_	_	_	_	linguistic	_	none	_	End=862.13	6x1	_	_	_
311-0	BOI026	311	311	0	COSÌ	così	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=862.835	_	_	_	_
311-1	BOI026	311	311	1	loro:	loro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
311-2	BOI026	311	311	2	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-3	BOI026	311	311	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-4	BOI026	311	311	4	teatro	teatro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-5	BOI026	311	311	5	comunale:	comunale	_	_	_	_	_	linguistic	_	none	_	End=866.235	7x1	_	_	_
312-0	BOR004	312	312	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=866.405|End=867.335	_	_	_	_
313-0	BOI026	313	313	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=866.665	_	_	_	_
313-1	BOI026	313	313	1	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	BOI026	313	313	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	BOI026	313	313	3	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-4	BOI026	313	313	4	<studiano>.	studiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=868.865	_	Slow=0-8(0)	_	_
314-0	BOI026	314	314	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=869.39	_	_	_	_
314-1	BOI026	314	314	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	BOI026	314	314	2	studiano	studiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	BOI026	314	314	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-4	BOI026	314	314	4	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-5	BOI026	314	314	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-6	BOI026	314	314	6	<imparano>	imparano	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
314-7	BOI026	314	314	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-8	BOI026	314	314	8	studiano	studiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-9	BOI026	314	314	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-10	BOI026	314	314	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-11	BOI026	314	314	11	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-12	BOI026	314	314	12	be:ne	bene	_	_	_	_	_	linguistic	_	none	_	End=874.87	1x1	_	_	_
315-0	BOI026	315	315	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=874.93	_	_	_	_
315-1	BOI026	315	315	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-2	BOI026	315	315	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-3	BOI026	315	315	3	<giurisprudenza>	giurisprudenza	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-14(0)	_	_
315-4	BOI026	315	315	4	o::	o	_	_	_	_	_	linguistic	_	none	_	End=877.37	0x2	_	_	_
316-0	BOI026	316	316	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=877.525	0x1	_	_	_
316-1	BOI026	316	316	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-2	BOI026	316	316	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=878.255	_	_	_	_
317-0	BOR004	317	317	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=878.38|End=878.78	_	_	_	_
318-0	BOI026	318	318	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=878.84	_	_	_	_
318-1	BOI026	318	318	1	studiano	studiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	BOI026	318	318	2	lettere	lettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-3	BOI026	318	318	3	classiche	classiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-4	BOI026	318	318	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-5	BOI026	318	318	5	<imparano>	imparano	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
318-6	BOI026	318	318	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
318-7	BOI026	318	318	7	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
318-8	BOI026	318	318	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
318-9	BOI026	318	318	9	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
318-10	BOI026	318	318	10	begli	begli	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
318-11	BOI026	318	318	11	studi	studi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
318-12	BOI026	318	318	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
318-13	BOI026	318	318	13	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
318-14	BOI026	318	318	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
318-15	BOI026	318	318	15	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
318-16	BOI026	318	318	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
318-17	BOI026	318	318	17	<imparano>	imparano	_	_	_	_	_	linguistic	_	none	_	End=884.59	_	Slow=0-8(1)	_	_
319-0	BOR004	319	319	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=884.81	_	_	_	_
319-1	BOR004	319	319	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=885.52	_	_	_	_
320-0	BOI026	320	320	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=885.565	_	_	_	_
320-1	BOI026	320	320	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
320-2	BOI026	320	320	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
320-3	BOI026	320	320	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=886.295	_	_	_	_
321-0	BOR004	321	321	0	°ok°	ok	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=886.985|End=887.355	_	_	_	_
322-0	BOR004	322	322	0	passiamo::	passiamo	_	_	_	_	_	linguistic	_	none	_	Begin=888.08|End=888.92	7x2	_	_	_
323-0	BOR006	323	323	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=888.98	_	_	_	_
323-1	BOR006	323	323	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=889.46	_	_	_	_
324-0	BOR006	324	324	0	s[e::]	se	_	_	_	_	_	linguistic	_	none	_	Begin=889.72|End=890.36	1x2	_	_	1-2(54)
325-0	BOR004	325	325	0	[ok]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=889.88|End=890.36	_	_	_	0-2(54)
326-0	BOR006	326	326	0	>perché<	perché	_	_	_	_	_	linguistic	_	none	_	Begin=890.99	_	Fast=0-6(0)	_	_
326-1	BOR006	326	326	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-2	BOR006	326	326	2	volevamo	volevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-3	BOR006	326	326	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-4	BOR006	326	326	4	portarla	portarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-5	BOR006	326	326	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
326-6	BOR006	326	326	6	sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
326-7	BOR006	326	326	7	argomento::	argomento	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
326-8	BOR006	326	326	8	portici	portici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-9	BOR006	326	326	9	così:	così	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
326-10	BOR006	326	326	10	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
326-11	BOR006	326	326	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
326-12	BOR006	326	326	12	direi	direi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-13	BOR006	326	326	13	che::	che	_	_	_	_	_	linguistic	_	none	_	End=896.28	2x2	_	_	_
327-0	BOR004	327	327	0	[ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=896.4	_	_	_	0-2(55)
327-1	BOR004	327	327	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(55)
327-2	BOR004	327	327	2	<risposto>],	risposto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=898.0	_	Slow=0-8(0)	_	0-8(55)
328-0	BOI026	328	328	0	[abbiamo:	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=896.45	6x1	_	_	0-7(?)
328-1	BOI026	328	328	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
328-2	BOI026	328	328	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
328-3	BOI026	328	328	3	<dato>]	dato	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	0-4(?)
328-4	BOI026	328	328	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=899.66	_	_	_	_
329-0	BOR004	329	329	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=898.575	1x1	_	_	_
329-1	BOR004	329	329	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=899.145	_	_	_	_
330-0	BOI026	330	330	0	visto	visto	_	_	_	_	_	linguistic	_	none	_	Begin=899.7	_	_	_	_
330-1	BOI026	330	330	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-2	BOI026	330	330	2	avevate	avevate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-3	BOI026	330	330	3	nominato	nominato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-4	BOI026	330	330	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
