token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
309-1	BOI115	309	309	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-2	BOI115	309	309	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-3	BOI115	309	309	3	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=510.73	_	_	_	_
310-0	BOI115	310	310	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=510.892	_	_	_	_
310-1	BOI115	310	310	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
310-2	BOI115	310	310	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
310-3	BOI115	310	310	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	BOI115	310	310	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-5	BOI115	310	310	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-6	BOI115	310	310	6	palazzetti	palazzetti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-7	BOI115	310	310	7	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-8	BOI115	310	310	8	sport	sport	_	_	_	_	_	linguistic	_	none	_	End=513.292	_	_	_	_
311-0	BOI115	311	311	0	qui[ndi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=513.884	_	_	_	3-6(109)
311-1	BOI115	311	311	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(109)
311-2	BOI115	311	311	2	f]ine	fine	_	_	_	_	_	linguistic	_	none	_	End=514.618	_	_	_	0-1(109)
312-0	BOR031	312	312	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=514.023|End=514.33	0x1	_	_	0-2(109)
313-0	BOI116	313	313	0	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=514.653	_	_	_	_
313-1	BOI116	313	313	1	parchi	parchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	BOI116	313	313	2	an[che	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(548)
313-3	BOI116	313	313	3	mh]	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(548)
313-4	BOI116	313	313	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-5	BOI116	313	313	5	attrezza[ti	attrezzati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	8-10(110)
313-6	BOI116	313	313	6	°quindi:°]	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	End=517.837	5x1	_	_	0-6(110)
314-0	BOI115	314	314	0	[s:ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=515.653|End=516.107	0x1	_	_	0-2(548)
315-0	BOR031	315	315	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=516.068|End=516.251	_	_	_	0-2(548)
316-0	BOI115	316	316	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=517.152	_	_	_	0-2(110)
316-1	BOI115	316	316	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(110)
316-2	BOI115	316	316	2	e]satto	esatto	_	_	_	_	_	linguistic	_	none	_	End=518.246	_	_	_	0-1(110)
317-0	BOI116	317	317	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=518.275|End=518.635	_	_	_	_
318-0	BOR031	318	318	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=518.669	_	_	_	_
318-1	BOR031	318	318	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	BOR031	318	318	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-3	BOR031	318	318	3	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-4	BOR031	318	318	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-5	BOR031	318	318	5	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-6	BOR031	318	318	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-7	BOR031	318	318	7	verde	verde	_	_	_	_	_	linguistic	_	none	_	End=519.878	_	_	_	_
319-0	BOI115	319	319	0	[esatto	esatto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=520.029	_	_	_	0-6(111)
319-1	BOI115	319	319	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
319-2	BOI115	319	319	2	esa]tto	esatto	_	_	_	_	_	linguistic	_	none	_	End=521.264	_	_	_	0-3(111)
320-0	BOR031	320	320	0	[é:	é	_	_	_	_	_	linguistic	_	none	_	Begin=520.029	0x1	_	_	0-1(111)
320-1	BOR031	320	320	1	buona	buona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(111)
320-2	BOR031	320	320	2	cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	End=520.951	_	_	_	0-4(111)
321-0	BOR031	321	321	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=520.951|End=521.756	_	_	_	_
322-0	BOR031	322	322	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=522.823|End=524.143	0x2	_	_	_
323-0	BOR031	323	323	0	s:ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=524.775	0x1	_	_	_
323-1	BOR031	323	323	1	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
323-2	BOR031	323	323	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=525.927	_	_	_	_
324-0	BOR031	324	324	0	°m:h°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=526.453	0x1	_	_	_
324-1	BOR031	324	324	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-2	BOR031	324	324	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-3	BOR031	324	324	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-4	BOR031	324	324	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-5	BOR031	324	324	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
324-6	BOR031	324	324	6	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-7	BOR031	324	324	7	cam~	cam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
324-8	BOR031	324	324	8	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-9	BOR031	324	324	9	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-10	BOR031	324	324	10	medicina	medicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-11	BOR031	324	324	11	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-12	BOR031	324	324	12	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-13	BOR031	324	324	13	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-14	BOR031	324	324	14	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-15	BOR031	324	324	15	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=531.175	_	_	_	_
325-0	BOR031	325	325	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=531.593	0x1	_	_	_
325-1	BOR031	325	325	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-2	BOR031	325	325	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-3	BOR031	325	325	3	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-4	BOR031	325	325	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-5	BOR031	325	325	5	pi~	pi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
325-6	BOR031	325	325	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
325-7	BOR031	325	325	7	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-8	BOR031	325	325	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-9	BOR031	325	325	9	più:	più	_	_	_	_	_	linguistic	_	none	_	End=534.306	2x1	_	_	_
326-0	BOR031	326	326	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=534.525	_	_	_	_
326-1	BOR031	326	326	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-2	BOR031	326	326	2	caotica	caotica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-3	BOR031	326	326	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-4	BOR031	326	326	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-5	BOR031	326	326	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-6	BOR031	326	326	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-7	BOR031	326	326	7	viva	viva	_	_	_	_	_	linguistic	_	none	_	End=536.345	_	_	_	_
327-0	BOR031	327	327	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=536.737	_	_	_	_
327-1	BOR031	327	327	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-2	BOR031	327	327	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=537.172	_	_	_	_
328-0	BOR031	328	328	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=537.412	_	_	_	_
328-1	BOR031	328	328	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	End=538.137	2x1	_	_	_
329-0	BOI115	329	329	0	[m::::h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=538.162|End=539.531	0x4	_	_	0-2(112)
330-0	BOI116	330	330	0	[sec]ondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=539.312	_	_	_	0-3(112)
330-1	BOI116	330	330	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-2	BOI116	330	330	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-3	BOI116	330	330	3	diventando	diventando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-4	BOI116	330	330	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-5	BOI116	330	330	5	viva	viva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-6	BOI116	330	330	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=541.726	_	_	_	_
331-0	BOR031	331	331	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=541.837|End=542.144	_	_	_	_
332-0	BOI116	332	332	0	perché:	perché	_	_	_	_	_	linguistic	_	none	_	Begin=542.218	5x1	_	_	_
332-1	BOI116	332	332	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	BOI116	332	332	2	sono:	sono	_	_	_	_	_	linguistic	_	none	_	End=544.087	3x1	_	_	_
333-0	BOI116	333	333	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=544.568|End=545.333	0x2	_	_	_
334-0	BOI116	334	334	0	dei	dei	_	_	_	_	_	linguistic	_	none	_	Begin=545.4	_	_	_	_
334-1	BOI116	334	334	1	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-2	BOI116	334	334	2	ch[e:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	2-3(113)
334-3	BOI116	334	334	3	han]no:	hanno	_	_	_	_	_	linguistic	_	none	_	End=547.189	4x1	_	_	0-3(113)
335-0	BOR031	335	335	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=546.256|End=546.565	_	_	_	0-4(113)
336-0	BOI116	336	336	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=547.331	0x1	_	_	_
336-1	BOI116	336	336	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-2	BOI116	336	336	2	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-3	BOI116	336	336	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-4	BOI116	336	336	4	investire	investire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-5	BOI116	336	336	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-6	BOI116	336	336	6	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-7	BOI116	336	336	7	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-8	BOI116	336	336	8	[alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(114)
336-9	BOI116	336	336	9	cose]	cose	_	_	_	_	_	linguistic	_	none	_	End=550.975	_	_	_	0-4(114)
337-0	BOI115	337	337	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=550.368	_	_	_	0-2(114)
337-1	BOI115	337	337	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(114)
337-2	BOI115	337	337	2	vero]	vero	_	_	_	_	_	linguistic	_	none	_	End=550.975	_	_	_	0-4(114)
338-0	BOI115	338	338	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=551.356	_	_	_	_
338-1	BOI115	338	338	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-2	BOI115	338	338	2	bar	bar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-3	BOI115	338	338	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-4	BOI115	338	338	4	piscina	piscina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-5	BOI115	338	338	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-6	BOI115	338	338	6	dire	dire	_	_	_	_	_	linguistic	_	none	_	End=553.012	_	_	_	_
339-0	BOI116	339	339	0	esat[to]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=553.0	_	_	_	4-6(116)
339-1	BOI116	339	339	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-2	BOI116	339	339	2	[bar	bar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(117)
339-3	BOI116	339	339	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(117)
339-4	BOI116	339	339	4	piscina	piscina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(117)
339-5	BOI116	339	339	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(117)
339-6	BOI116	339	339	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(117)
339-7	BOI116	339	339	7	sta]to	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(117)
339-8	BOI116	339	339	8	rinnovato	rinnovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-9	BOI116	339	339	9	d[a:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	1-2(118)
339-10	BOI116	339	339	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(118)
339-11	BOI116	339	339	11	poco]	poco	_	_	_	_	_	linguistic	_	none	_	End=555.493	_	_	_	0-4(118)
340-0	BOR031	340	340	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=553.131|End=553.337	_	_	_	0-2(116)
341-0	BOI115	341	341	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=553.393	_	_	_	0-2(117)
341-1	BOI115	341	341	1	sono:]	sono	_	_	_	_	_	linguistic	_	none	_	End=554.037	3x1	_	_	0-4(117)
342-0	BOR031	342	342	0	[cosa:]	cosa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=554.725	3x1	_	_	0-4(118)
342-1	BOR031	342	342	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
342-2	BOR031	342	342	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-3	BOR031	342	342	3	fanno?	fanno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
342-4	BOR031	342	342	4	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=556.507	0x1	_	_	0-2(119)
343-0	BOI115	343	343	0	[ci]	ci	_	_	_	_	_	linguistic	_	none	_	Begin=556.375	_	_	_	0-2(119)
343-1	BOI115	343	343	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-2	BOI115	343	343	2	molti	molti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-3	BOI115	343	343	3	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-4	BOI115	343	343	4	giovani	giovani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-5	BOI115	343	343	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-6	BOI115	343	343	6	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	End=558.568	_	_	_	_
344-0	BOI115	344	344	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=558.731	0x1	_	_	_
344-1	BOI115	344	344	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-2	BOI115	344	344	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-3	BOI115	344	344	3	giovedì	giovedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-4	BOI115	344	344	4	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-5	BOI115	344	344	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-6	BOI115	344	344	6	serata	serata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-7	BOI115	344	344	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-8	BOI115	344	344	8	tema	tema	_	_	_	_	_	linguistic	_	none	_	End=561.725	_	_	_	_
345-0	BOR031	345	345	0	a[h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=561.925|End=562.132	_	_	_	1-2(120)
346-0	BOI115	346	346	0	[o]ppure	oppure	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=562.065	_	_	_	0-1(120)
346-1	BOI115	346	346	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
346-2	BOI115	346	346	2	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
346-3	BOI115	346	346	3	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
346-4	BOI115	346	346	4	ogn~	ogn~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
346-5	BOI115	346	346	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
346-6	BOI115	346	346	6	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-7	BOI115	346	346	7	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-8	BOI115	346	346	8	lunedì	lunedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-9	BOI115	346	346	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
346-10	BOI115	346	346	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-11	BOI115	346	346	11	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=566.662	_	_	_	_
347-0	BOI115	347	347	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=566.925	_	_	_	_
347-1	BOI115	347	347	1	sorta	sorta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
347-2	BOI115	347	347	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
347-3	BOI115	347	347	3	discoteca	discoteca	_	_	_	_	_	linguistic	_	none	_	End=568.375	_	_	_	_
348-0	BOR031	348	348	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=568.381|End=568.743	_	_	_	_
349-0	BOI115	349	349	0	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=568.843|End=570.556	0x2,2x1	_	_	_
350-0	BOR031	350	350	0	bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=570.625|End=571.106	_	_	_	_
351-0	BOI115	351	351	0	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=571.331|End=571.761	_	_	_	1-2(121)
352-0	BOI116	352	352	0	[°>sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=571.4	_	Fast=0-2(0)	_	0-2(121)
352-1	BOI116	352	352	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	0-2(121)
352-2	BOI116	352	352	2	s]ì<°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	0-1(121)
352-3	BOI116	352	352	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
352-4	BOI116	352	352	4	hanno:	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
352-5	BOI116	352	352	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
352-6	BOI116	352	352	6	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-7	BOI116	352	352	7	rinnovato	rinnovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-8	BOI116	352	352	8	per~	per~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
352-9	BOI116	352	352	9	han(no)	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-4(0)	_
352-10	BOI116	352	352	10	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-11	BOI116	352	352	11	gestio:ne:	gestione	_	_	_	_	_	linguistic	_	none	_	End=574.518	5x1,7x1	_	_	_
353-0	BOR031	353	353	0	[o:kay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=574.656|End=575.062	0x1	_	_	0-4(549)
354-0	BOI115	354	354	0	[esa]tto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=574.706|End=575.368	_	_	_	0-3(549)
355-0	BOI116	355	355	0	[°xxx]x°	xxxx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Volume=low|Syllables=4	Begin=574.706	_	_	_	0-3(549)
355-1	BOI116	355	355	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
355-2	BOI116	355	355	2	[rinnova]to	rinnovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(122)
355-3	BOI116	355	355	3	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
355-4	BOI116	355	355	4	quanti	quanti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
355-5	BOI116	355	355	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
355-6	BOI116	355	355	6	tr[e	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-3(123)
355-7	BOI116	355	355	7	anni]	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(123)
355-8	BOI116	355	355	8	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=577.6	_	_	_	_
356-0	BOI115	356	356	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=575.6|End=576.075	_	_	_	_
357-0	BOI115	357	357	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=577.1|End=577.442	_	_	_	0-4(123)
358-0	BOI115	358	358	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=577.837	_	_	_	_
358-1	BOI115	358	358	1	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(125)
358-2	BOI115	358	358	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(125)
358-3	BOI115	358	358	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(125)
358-4	BOI115	358	358	4	so]	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(125)
358-5	BOI115	358	358	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-6	BOI115	358	358	6	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-7	BOI115	358	358	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-8	BOI115	358	358	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-9	BOI115	358	358	9	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-10	BOI115	358	358	10	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-11	BOI115	358	358	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-12	BOI115	358	358	12	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-13	BOI115	358	358	13	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-14	BOI115	358	358	14	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-15	BOI115	358	358	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-16	BOI115	358	358	16	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-17	BOI115	358	358	17	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-18	BOI115	358	358	18	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-19	BOI115	358	358	19	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-20	BOI115	358	358	20	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-21	BOI115	358	358	21	[bar	bar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(124)
358-22	BOI115	358	358	22	della]	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(124)
358-23	BOI115	358	358	23	piscina	piscina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-24	BOI115	358	358	24	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-25	BOI115	358	358	25	invece	invece	_	_	_	_	_	linguistic	_	none	_	End=584.331	_	_	_	_
359-0	BOI116	359	359	0	[°xxxx°]	xxxx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=4	Begin=578.206|End=579.001	_	_	_	0-4(125)
360-0	BOR031	360	360	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=582.775|End=583.087	_	_	_	0-4(124)
361-0	BOI115	361	361	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=584.7	_	_	_	_
361-1	BOI115	361	361	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-2	BOI115	361	361	2	nuova	nuova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-3	BOI115	361	361	3	gestione	gestione	_	_	_	_	_	linguistic	_	none	_	End=585.943	_	_	_	_
